Date,TCS.NS,INFY.NS,WIPRO.NS,HCLTECH.NS,HDFCBANK.NS,ICICIBANK.NS,SBIN.NS,AXISBANK.NS,RELIANCE.NS,ONGC.NS,POWERGRID.NS,NTPC.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS
2025-05-14 00:00:00+05:30,0.009587474890680792,0.015172811748151105,0.005445780805745537,0.011175584007643291,-0.006241527617639631,-0.003075649719804008,-0.00130959119461449,0.0015917708996315838,0.0061454217293615,0.02011109127167665,-0.008376612155290397,-0.008638395921028552,-0.0040254180368458625,0.002804451415644671,8.43014117848373e-05,-0.00018231540565172288
2025-05-15 00:00:00+05:30,0.008791929878894988,0.012936390270355647,0.014351248706314879,0.03559873637805744,0.01214282447676962,0.017248701793908028,0.008804755234989248,0.01137598691407904,0.02092103780331711,0.006503825613764613,0.012502049457138842,0.010042902190685377,0.001999484437398502,0.00827306765589153,0.011685879907402441,-0.0034646243617797445
2025-05-16 00:00:00+05:30,-0.0051956483538077025,-0.014321096497970087,-0.008808550107609059,-0.02128536296340655,0.0004653682602890896,0.0022056458948012114,0.00031571637015592735,-0.0002480677743389448,0.001512909720849942,-0.0013731123018155822,0.0018355358643420416,0.003363046806350578,0.01112438414640926,0.007049630881226454,0.004461896453209491,0.006678865507776743
2025-05-19 00:00:00+05:30,-0.01193382029705281,-0.01893201268041078,-0.010066444823915832,-0.0062052224089585994,0.0020674759704000234,-0.00343878954607979,0.0036611848294998417,-0.004963597254668772,-0.010711326094775098,-0.0027904817789623504,0.012824701630199664,0.00597489873652246,0.0005458573529388833,-0.0008033542572568608,-0.00041515968991778784,0.0032718349541034364
2025-05-20 00:00:00+05:30,-0.005825832880326565,0.0005128331292423294,-0.008103250391788719,-0.006850101191228974,-0.01227620014852615,-0.007453449846877125,-0.011760975579795607,-0.0058197503606934875,-0.01124380392363522,0.010868653807608597,-0.020226917097171504,-0.007388056897180584,-0.01745914826442896,-0.0010336634907399667,-0.020475089440483818,-0.016577588549687494
2025-05-21 00:00:00+05:30,0.007860915856157336,0.005062166793632583,0.004845586570603855,0.008362296748800402,0.006214421383837987,0.004519538465220796,0.0018455433422233103,0.0016725194630895501,0.0032289594726726545,-0.0023268949845008935,-0.0058744546352964555,0.010361902305092485,0.009738913734275378,-0.004368761738474447,0.014458362599713226,0.012067059690493709
2025-05-22 00:00:00+05:30,-0.013840843986616336,-0.013388582363438206,-0.01984694629316075,-0.01150121065375298,-0.003581084010975455,-0.0017996647565665658,-0.002350369258441787,-0.007764280677711177,-0.013853853508445368,-0.028188815800615163,-0.017727503319939553,-0.013722374935012938,-0.014044482386865842,-0.01593535789829481,-0.012914873546196803,-0.010193865477382325
2025-05-23 00:00:00+05:30,0.010813936577384498,0.011179383526063846,0.005773758456734335,0.009307992144442778,0.00713577658370701,0.005339486424343676,0.006685768863419206,0.018174158845331023,0.012345696120798832,0.010634366465390288,0.02475081594396089,0.009373205226247183,0.012228068869936992,0.023937989064788612,0.02231439130050683,0.00901149425287362
2025-05-26 00:00:00+05:30,0.0064587685141201945,0.010033160398456475,0.011642969258191194,0.01541076639154304,0.003413266410045024,0.0074492525824800815,0.004933617222090403,0.00421457586589935,0.005606952429368484,0.006960354200818086,-0.004696390029586994,-0.0031921244458282816,0.014793176000133856,0.015127269318349956,0.016401644358190914,0.007017224095507091
2025-05-27 00:00:00+05:30,-0.01091229982256281,-0.00658014126305595,-0.007952387505915537,-0.012846558504801986,-0.00716416235740247,-0.00972199877394797,-0.0008811835165131177,-0.016129022528512227,-0.008851458607462614,-0.00569248248099441,-0.007246458798802702,-0.014410515886553843,-0.005805949867186189,-0.020320646820510047,0.0028116292333912885,-0.00515837104072403
2025-05-28 00:00:00+05:30,-0.0002858265042975372,0.0010827199457701386,-0.0033031513563696047,0.0031475536099703216,-0.001453563334787411,0.0051161672353126075,0.0035907465567659447,-0.000752810752348898,-0.0064692717318164394,-0.007646990956605815,-0.011543011500221634,0.004430660328120561,-0.007646477590167566,-0.013730725862102777,-0.017026209940541825,-0.004275448012371563
2025-05-29 00:00:00+05:30,0.00011443371052322071,0.00877973905161089,0.01095262011108833,0.004465034770850584,0.002079514297935958,0.0018571681670056517,0.0010043158687194076,0.0058592082220148,0.003468061667062816,0.0015246842212852663,0.006697620635103041,-0.002058467033027145,0.001989854052649953,-0.0034507666942114046,0.006614343401604161,0.004111090809428175
2025-05-30 00:00:00+05:30,-0.009919739394194549,-0.0005756104042693444,-0.0018789526739023676,-0.016879904132967805,0.009027252840296818,-0.007346344779866065,0.018749623960350847,-0.00790551366826897,0.0021864688102526397,-0.01497695642775565,-0.011429566815950531,-0.016060150608539492,-0.007774530079890596,-0.0016716709421641385,-0.015934352000165908,0.002729505959421452
2025-06-02 00:00:00+05:30,-0.003926718140095042,-0.005695208691262832,-0.007970543147989617,-0.0031162016754348043,-0.006581340281886505,0.003250761525208423,0.0016619926645102812,0.0018454294978911268,-0.005067262381923454,-0.004553034108939591,0.011389086429572925,-0.004043145038014395,0.009922111988206694,0.002990073045090025,0.0042150697465790365,0.017149079030940984
2025-06-03 00:00:00+05:30,-0.012928344728061592,-0.006950732712532992,-0.00589466851684417,-0.0006742112080524443,-0.0038817581130251577,-0.008686642941011735,-0.004731809138537546,-0.01080044639158284,-0.005800347637472614,-0.004364035486497442,-0.016379416457644735,-0.012930350175341832,-0.00813795344670365,-0.005604520997739226,-0.006192193980237071,-0.0052631578947368585
2025-06-04 00:00:00+05:30,0.001688774370210533,0.005314291102965107,0.0025992989459648896,-0.0026374195067068174,0.008625138540089505,-0.004798681616876799,-0.004075065254029675,-0.008886951283081923,0.012806830309498363,0.0032873889039981563,0.001040720877601986,0.0030464584920031346,0.005186396038407759,0.00011988917497363083,0.0025509110880053143,-0.006008429737243248
2025-06-05 00:00:00+05:30,-0.0028985787720915424,0.0019985158289284044,0.004374956770576199,0.0038743305594448607,0.00432721897918853,0.016631760187368894,-0.000619962802231866,-0.01024764516480059,0.013277150975807839,-0.0011762183394553594,0.01975398526483718,-0.0018223420000474944,0.005032760679213544,0.0050359858597497364,0.0015850220123767578,0.010465535907614676
2025-06-06 00:00:00+05:30,0.0038859283723828852,0.00611207598376029,0.0026215773577640267,0.0032467083304013045,0.014926125197699536,0.003368093331930444,0.008746883117827231,0.030716115171359082,0.0007626009202157391,0.009631127749439417,0.0052675880814569975,0.012779590095943094,0.005638759367047053,0.004652783729550913,0.006621339390583181,0.001339285714285765
2025-06-09 00:00:00+05:30,0.011139989278358131,0.005819142666453336,0.010861245375989537,0.006472551732486176,0.0001011655367562092,-0.017058233319635185,0.008609556737097401,0.02117867534100437,0.0036716652775372616,0.011413836211904727,0.015889156189961673,0.012768514111663354,0.0014227677736802224,0.004750029825397739,-0.0007860521287458289,0.01596076683013825
2025-06-10 00:00:00+05:30,0.011981647964605324,0.014686232581465397,0.014246495788546198,0.012012331596962245,-0.006872511264597203,-0.008293855595963961,-0.0036583135719250315,0.010574580305757975,-0.0071093653237078724,0.007742955520567696,0.0018302422394966822,0.006229623451477373,0.000835624014551728,0.00933698693064211,0.0066657889792438585,-0.00526592943654558
2025-06-11 00:00:00+05:30,0.0025989778087169846,0.02199246590597581,0.015890526104042513,0.03225229279751485,-0.0075815638381264705,0.0056925823648594776,-0.002447830646693294,-0.0011356255414760597,0.007229770187043849,0.010789662937155997,-0.0186014808603433,-0.003242942405450866,-0.007848987309346356,-0.001990646612448743,-0.005017587419822056,-0.0029998235397917794
2025-06-12 00:00:00+05:30,-0.010858593920413773,-0.013794372102738484,0.002664807230209343,-0.012021646407276987,-0.0035890061502860116,-0.0040531438351677496,-0.011164929418107095,-0.015023491878918716,-0.0050383385362128275,0.002264263068129546,-0.021831145508674155,-0.013013882925329567,-0.018389217766052623,-0.012084932465669218,-0.013888850885553694,-0.014247787610619511
2025-06-13 00:00:00+05:30,0.003348669315563768,-0.004102931546752897,0.002311182686995261,-0.0034680828315836187,-0.013275715944614075,-0.0063850518507631016,-0.016874541119307307,-0.0058537855047039455,-0.009503295923896427,0.014644140521699489,-0.01211072664359858,-0.0052442311536814445,-0.005872999337409035,-0.016864622573671273,-0.0036888112498979497,8.977466558945935e-05
2025-06-16 00:00:00+05:30,0.014684998221926149,0.01360802049196308,0.01029946305433116,0.016339261708287367,0.009282442500484711,0.007626614655971808,0.00018934109760215811,0.007961514483185939,0.006933275610892187,0.020993257339292137,0.011033253577878765,0.005271878101057448,0.0036222147468651933,0.010389027238358217,0.005469532973573443,-0.0017055655296229766
2025-06-17 00:00:00+05:30,0.005434316201313516,0.009914998831017874,7.603565201441675e-05,0.0038305139790699716,-0.0029968228461750845,-0.0025930851348235917,-0.00025238133379335004,-0.00024688243078674343,-0.004590414127214282,-0.017446204436511015,-0.0003464614780191999,0.004495055274584159,0.0005156976673930114,-0.00191300403442074,-0.011632768023675855,0.001438719539609723
2025-06-18 00:00:00+05:30,-0.01817772184359545,-0.0042685528969981235,-0.0050207573155535146,-0.007920878448922197,0.002228486119658424,-0.007447987598094952,-0.0005048130570093345,0.004855615031331917,-0.0007685687698890664,-0.007728575827794293,-0.004332005035109776,-0.008353276278574517,-0.013441594153932646,-0.003593675184317302,-0.00897548277005622,0.0007183262997216833
2025-06-19 00:00:00+05:30,-0.007938779370406657,-0.008879906781312674,0.015252839520748296,-0.0011655690725238532,0.0007239254885140767,-0.0009202369958085654,-0.008587004190530823,-0.002866551176113452,0.0022376570147666364,0.004793085737804459,-0.002958495029766639,-0.007069813918972101,-0.0013494682455065243,0.00024045709301101503,-0.009355794277890794,-0.0026020637056975993
2025-06-20 00:00:00+05:30,0.003417041814215871,0.0027805239323506203,0.0036148129422208797,0.015170079718558105,0.01519137402022075,0.011195299519001667,0.014074702804414363,0.0026283353050196023,0.022953953270739902,0.0013118215704299718,0.023215198509672685,0.015603770957546503,0.00523063687931824,0.006129778348482606,0.01789638593908549,0.005217704210147556
2025-06-23 00:00:00+05:30,-0.012253646742715452,-0.023969452109723788,-0.012380949218701254,-0.021093208073576952,-0.008296393748420172,-0.004905052287682898,-0.007473481158793205,-0.005406730864985887,-0.006411064422855217,-0.0020246715156286843,-0.009723664429092782,-0.007756581171929566,-0.003110969094526239,-0.011109769518818924,-0.0005507016304382439,-0.003132271344191917
2025-06-24 00:00:00+05:30,-0.0009430089640527495,-0.0015151669280697444,0.0065719915305717524,-0.006693226086524007,0.006415536434515978,0.0028167030975052576,0.006580627849533505,0.005848000294644162,-0.004118616006930087,-0.029676213576910637,-0.014814772757859584,-0.007967510065708172,-0.005274493202458208,0.0010872486437962792,0.002840035184510814,0.0085285932309902
2025-06-25 00:00:00+05:30,0.016045348056660913,0.021054659422202082,0.01675662309299697,0.014954442621831765,0.009842406943514792,0.001193787845890526,0.005846068941639304,-0.006468992933639894,0.011373035183813052,-0.00824038423222584,0.01573701628920343,0.0027276674138132506,0.006893134568718651,0.0048268371438140445,0.01631576962041681,0.01620081894249603
2025-06-26 00:00:00+05:30,-0.0008708778325233757,0.0006811415996705872,-0.003303569415906815,0.004076640905903872,0.021007980974844687,0.009328044818587067,-0.0037497656968608073,0.01664879813615472,0.019082668212518916,0.011657194918522462,0.010500904337352068,0.019041824623686532,0.0009216209686448984,0.009487166161998406,0.011229417772904648,0.021023125437981793
2025-06-27 00:00:00+05:30,-0.0002033677616203322,-0.004950495049504955,-0.012922692397870028,-0.0004639677333911907,0.007550742682892686,0.016051682286029045,0.010476176838312146,-0.006809985218206749,0.013442101872256362,-0.0077636331044588225,0.01959114139693363,0.003410926641859824,0.011443288739420687,-0.003925752901275614,0.01122813874237738,-0.005748112560054919
2025-06-30 00:00:00+05:30,0.006073610691530007,-0.003855691027285446,0.003508859597027403,0.0030754521021552073,-0.006650466153008905,-0.011215909514021183,0.018562143926865726,-0.021141169603555166,-0.009766430374611779,0.005683008163763104,0.002172076512896748,-0.01005023357720336,-0.005331746156390982,-0.005254942604865032,0.002684404081937597,0.009750625593234918
2025-07-01 00:00:00+05:30,-0.009329881232849502,0.003121488230480418,-0.005376431063584208,-0.005958536910380952,0.005296015781132812,-0.009544922093003394,-6.09347162264795e-05,-0.021597567999126266,0.018525955804624017,-0.003439709977420824,-0.007835965826417324,-0.006867685383355582,0.0003921826485884239,-0.0032417002375894066,-0.022390729932306286,-0.01837292770466592
2025-07-02 00:00:00+05:30,-0.0018660239772763099,0.0023026830093597628,0.009261055830962928,0.0001745485359305743,-0.012971510313913193,-0.0029329267960021,-0.009021045335884992,0.0017045927267724803,-0.006281062177827312,-0.009450580758163185,-0.009074044026954331,0.0034575883204477353,0.005053407822369849,-0.005179460045462436,-0.009169784703387585,0.00809610864455479
2025-07-03 00:00:00+05:30,-0.0065726052870248575,0.005091556145218945,0.00018722019838479653,-0.0038984936966444117,0.000553864846897012,-0.001330735641606129,-0.007135008800504883,-0.0035736572251692245,-0.0006584145166255162,0.012361536636663395,-0.0039002675010311183,0.0025468347670880576,0.0027306161071640744,0.0009686254623086921,0.00016744872716900616,0.0007772020725389517
2025-07-04 00:00:00+05:30,0.005586920644319315,0.013591153804676903,0.011233851852207488,0.008178047666534738,0.0011071779322722186,0.011852180464760886,0.005885268422355816,0.006409708705655159,0.006259058963224318,0.0048760599324961795,0.0010214088542743749,0.0026897605501117194,0.011195706569424146,-0.0019354500997552648,0.006054552251782752,-0.0039692812149452195
2025-07-07 00:00:00+05:30,-0.0023685880871969767,-0.008350064959829928,-0.008516896489297432,-0.008980821473284495,-0.0009551220868776467,-0.004921054488469689,-0.006158773357591518,-0.002122962000535078,0.009297420754206254,-0.015168818860619493,0.006462564273756355,0.00581225695091292,0.030393644266045516,0.00872623005705253,0.012245088695344464,0.01949233301568043
2025-07-08 00:00:00+05:30,-0.0016120995628912116,0.007191119343500363,0.007096149006477592,-0.0013447432152094985,0.007044379504889786,0.004388137523430702,0.007188509640733365,-0.008254575247555684,-0.002530019081454782,0.007121568359872876,0.0062521329559839245,0.017039560800111264,-0.007343159595494697,0.002523172716441424,-0.001734113018931116,-0.007647858599592161
2025-07-09 00:00:00+05:30,-0.0065762147451278175,-0.0030511992121707854,-0.006860768200965817,-0.019963688351579134,0.004896535744113306,-0.007004143956960807,-0.0020919364498351856,-0.0006007149712730087,-0.012096758507588734,0.0004522307509760015,0.0063811717766057985,0.0023309666798210227,0.012830673213680255,0.0053930966782509415,0.004094522885243812,0.007364274704572793
2025-07-10 00:00:00+05:30,-0.0005319607548172067,-0.010956664552086326,-0.010268857824317634,-0.006152956289202538,-0.002486078023762217,-0.005447341780245307,-0.003637723857975783,-0.00034335224565573697,-0.0011850222699967272,-0.0010684600743934292,-0.001334870364197438,-0.0074127552121184825,-0.00618965115311465,-0.006198607766954356,-0.010874102460422197,-0.0006800408024481008
2025-07-11 00:00:00+05:30,-0.0342992312241277,-0.012934783873301936,-0.025466894211941815,-0.015267117322362633,-0.011215233051350193,-0.0015448010740747309,0.000804485660968357,0.008159408744817798,-0.014500395931997812,-0.005471232264144699,-0.002339222078634129,0.0036608579742620773,0.04617181523894143,-0.00011999114744998263,0.0008745305828488092,-0.020330044232732214
